# Spectrometer ID,spectrometer
# Timestamp,2026-06-10 14:24:29
# Integration Time (ms),50.0
# Average Count,3

Wavelength (nm),Intensity
527.2836156774631,1651.6666666666667
527.3764445566015,1634.3333333333333
527.4692729352325,1587.0
527.5621008126164,1601.6666666666667
527.6549281880131,1584.3333333333333
527.747755060683,1579.0
527.8405814298864,1590.3333333333333
527.9334072948832,1634.0
528.026232654934,1605.3333333333333
528.1190575092986,1600.6666666666667
528.2118818572374,1628.3333333333333
528.3047056980106,1633.6666666666667
528.3975290308783,1643.3333333333333
528.490351855101,1657.0
528.5831741699385,1661.3333333333333
528.6759959746513,1615.6666666666667
528.7688172684992,1603.3333333333333
528.861638050743,1649.0
528.9544583206425,1649.0
529.047278077458,1625.3333333333333
529.1400973204496,1604.6666666666667
529.2329160488777,1604.6666666666667
529.3257342620021,1623.6666666666667
529.4185519590835,1675.6666666666667
529.5113691393819,1667.6666666666667
529.6041858021574,1692.3333333333333
529.6970019466704,1677.6666666666667
529.7898175721808,1661.6666666666667
529.8826326779491,1652.3333333333333
529.9754472632353,1653.3333333333333
530.0682613272998,1618.6666666666667
530.1610748694027,1623.3333333333333
530.2538878888039,1644.6666666666667
530.3467003847642,1639.3333333333333
530.4395123565432,1606.3333333333333
530.5323238034016,1583.6666666666667
530.6251347245993,1637.3333333333333
530.7179451193967,1633.3333333333333
530.8107549870537,1610.6666666666667
530.9035643268306,1611.0
530.996373137988,1608.3333333333333
531.0891814197856,1609.6666666666667
531.1819891714838,1598.3333333333333
531.2747963923426,1588.0
531.3676030816226,1630.6666666666667
531.4604092385838,1620.0
531.5532148624864,1608.0
531.6460199525906,1633.6666666666667
531.7388245081564,1581.6666666666667
531.8316285284441,1545.0
531.9244320127141,1575.6666666666667
532.0172349602266,1595.3333333333333
532.1100373702416,1594.0
532.2028392420194,1612.6666666666667
532.2956405748201,1621.6666666666667
532.388441367904,1632.3333333333333
532.4812416205314,1596.0
532.5740413319623,1624.0
532.6668405014569,1635.0
532.7596391282756,1645.3333333333333
532.8524372116783,1640.6666666666667
532.9452347509256,1659.3333333333333
533.0380317452774,1642.0
533.1308281939939,1604.0
533.2236240963356,1605.0
533.3164194515622,1634.6666666666667
533.4092142589343,1604.6666666666667
533.502008517712,1629.3333333333333
533.5948022271556,1648.3333333333333
533.687595386525,1683.3333333333333
533.7803879950806,1650.0
533.8731800520825,1648.6666666666667
533.9659715567911,1651.0
534.0587625084665,1634.0
534.1515529063689,1632.6666666666667
534.2443427497585,1624.0
534.3371320378953,1583.3333333333333
534.4299207700399,1623.3333333333333
534.5227089454521,1643.6666666666667
534.6154965633923,1597.3333333333333
534.7082836231208,1602.3333333333333
